"county","year","latitude","longitude","rate","county_filename"
"Adams County, NE",1992,40.5028484166667,-98.5140541666667,1.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",1993,40.5028484166667,-98.5140541666667,1.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",1994,40.5028484166667,-98.5140541666667,1.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",1995,40.5028484166667,-98.5140541666667,1.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",1996,40.5028484166667,-98.5140541666667,1.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",1997,40.5028484166667,-98.5140541666667,1.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",1998,40.5028484166667,-98.5140541666667,2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",1999,40.5028484166667,-98.5140541666667,2.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2000,40.5028484166667,-98.5140541666667,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2001,40.5028484166667,-98.5140541666667,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2002,40.5028484166667,-98.5140541666667,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2003,40.5028484166667,-98.5140541666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2004,40.5028484166667,-98.5140541666667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2005,40.5028484166667,-98.5140541666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2006,40.5028484166667,-98.5140541666667,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2007,40.5028484166667,-98.5140541666667,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2008,40.5028484166667,-98.5140541666667,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2009,40.5028484166667,-98.5140541666667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2010,40.5028484166667,-98.5140541666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Adams County, NE",2011,40.5028484166667,-98.5140541666667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_NE.csv"
"Antelope County, NE",1992,42.226637,-98.0606581818182,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",1993,42.226637,-98.0606581818182,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",1994,42.226637,-98.0606581818182,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",1995,42.226637,-98.0606581818182,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",1996,42.226637,-98.0606581818182,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",1997,42.226637,-98.0606581818182,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",1998,42.226637,-98.0606581818182,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",1999,42.226637,-98.0606581818182,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2000,42.226637,-98.0606581818182,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2001,42.226637,-98.0606581818182,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2002,42.226637,-98.0606581818182,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2003,42.226637,-98.0606581818182,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2004,42.226637,-98.0606581818182,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2005,42.226637,-98.0606581818182,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2006,42.226637,-98.0606581818182,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2007,42.226637,-98.0606581818182,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2008,42.226637,-98.0606581818182,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2009,42.226637,-98.0606581818182,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2010,42.226637,-98.0606581818182,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Antelope County, NE",2011,42.226637,-98.0606581818182,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antelope_County_NE.csv"
"Arthur County, NE",1992,41.67880025,-101.6912925,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",1993,41.67880025,-101.6912925,1.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",1994,41.67880025,-101.6912925,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",1995,41.67880025,-101.6912925,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",1996,41.67880025,-101.6912925,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",1997,41.67880025,-101.6912925,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",1998,41.67880025,-101.6912925,1.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",1999,41.67880025,-101.6912925,2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2000,41.67880025,-101.6912925,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2001,41.67880025,-101.6912925,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2002,41.67880025,-101.6912925,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2003,41.67880025,-101.6912925,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2004,41.67880025,-101.6912925,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2005,41.67880025,-101.6912925,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2006,41.67880025,-101.6912925,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2007,41.67880025,-101.6912925,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2008,41.67880025,-101.6912925,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2009,41.67880025,-101.6912925,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2010,41.67880025,-101.6912925,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Arthur County, NE",2011,41.67880025,-101.6912925,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arthur_County_NE.csv"
"Banner County, NE",1992,41.4227741428571,-103.64917,1.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",1993,41.4227741428571,-103.64917,1.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",1994,41.4227741428571,-103.64917,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",1995,41.4227741428571,-103.64917,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",1996,41.4227741428571,-103.64917,1.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",1997,41.4227741428571,-103.64917,1.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",1998,41.4227741428571,-103.64917,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",1999,41.4227741428571,-103.64917,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2000,41.4227741428571,-103.64917,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2001,41.4227741428571,-103.64917,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2002,41.4227741428571,-103.64917,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2003,41.4227741428571,-103.64917,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2004,41.4227741428571,-103.64917,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2005,41.4227741428571,-103.64917,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2006,41.4227741428571,-103.64917,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2007,41.4227741428571,-103.64917,2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2008,41.4227741428571,-103.64917,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2009,41.4227741428571,-103.64917,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2010,41.4227741428571,-103.64917,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Banner County, NE",2011,41.4227741428571,-103.64917,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Banner_County_NE.csv"
"Blaine County, NE",1992,41.9089945,-100.02862,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",1993,41.9089945,-100.02862,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",1994,41.9089945,-100.02862,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",1995,41.9089945,-100.02862,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",1996,41.9089945,-100.02862,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",1997,41.9089945,-100.02862,2.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",1998,41.9089945,-100.02862,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",1999,41.9089945,-100.02862,2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2000,41.9089945,-100.02862,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2001,41.9089945,-100.02862,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2002,41.9089945,-100.02862,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2003,41.9089945,-100.02862,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2004,41.9089945,-100.02862,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2005,41.9089945,-100.02862,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2006,41.9089945,-100.02862,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2007,41.9089945,-100.02862,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2008,41.9089945,-100.02862,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2009,41.9089945,-100.02862,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2010,41.9089945,-100.02862,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Blaine County, NE",2011,41.9089945,-100.02862,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blaine_County_NE.csv"
"Boone County, NE",1992,41.6829803333333,-98.0258566666667,2.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",1993,41.6829803333333,-98.0258566666667,1.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",1994,41.6829803333333,-98.0258566666667,1.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",1995,41.6829803333333,-98.0258566666667,2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",1996,41.6829803333333,-98.0258566666667,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",1997,41.6829803333333,-98.0258566666667,1.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",1998,41.6829803333333,-98.0258566666667,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",1999,41.6829803333333,-98.0258566666667,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2000,41.6829803333333,-98.0258566666667,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2001,41.6829803333333,-98.0258566666667,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2002,41.6829803333333,-98.0258566666667,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2003,41.6829803333333,-98.0258566666667,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2004,41.6829803333333,-98.0258566666667,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2005,41.6829803333333,-98.0258566666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2006,41.6829803333333,-98.0258566666667,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2007,41.6829803333333,-98.0258566666667,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2008,41.6829803333333,-98.0258566666667,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2009,41.6829803333333,-98.0258566666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2010,41.6829803333333,-98.0258566666667,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Boone County, NE",2011,41.6829803333333,-98.0258566666667,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_NE.csv"
"Box Butte County, NE",1992,42.2542465,-103.01339,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",1993,42.2542465,-103.01339,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",1994,42.2542465,-103.01339,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",1995,42.2542465,-103.01339,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",1996,42.2542465,-103.01339,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",1997,42.2542465,-103.01339,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",1998,42.2542465,-103.01339,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",1999,42.2542465,-103.01339,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2000,42.2542465,-103.01339,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2001,42.2542465,-103.01339,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2002,42.2542465,-103.01339,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2003,42.2542465,-103.01339,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2004,42.2542465,-103.01339,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2005,42.2542465,-103.01339,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2006,42.2542465,-103.01339,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2007,42.2542465,-103.01339,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2008,42.2542465,-103.01339,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2009,42.2542465,-103.01339,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2010,42.2542465,-103.01339,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Box Butte County, NE",2011,42.2542465,-103.01339,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Box_Butte_County_NE.csv"
"Boyd County, NE",1992,42.869116,-98.73279,1.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",1993,42.869116,-98.73279,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",1994,42.869116,-98.73279,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",1995,42.869116,-98.73279,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",1996,42.869116,-98.73279,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",1997,42.869116,-98.73279,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",1998,42.869116,-98.73279,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",1999,42.869116,-98.73279,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2000,42.869116,-98.73279,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2001,42.869116,-98.73279,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2002,42.869116,-98.73279,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2003,42.869116,-98.73279,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2004,42.869116,-98.73279,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2005,42.869116,-98.73279,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2006,42.869116,-98.73279,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2007,42.869116,-98.73279,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2008,42.869116,-98.73279,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2009,42.869116,-98.73279,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2010,42.869116,-98.73279,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Boyd County, NE",2011,42.869116,-98.73279,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boyd_County_NE.csv"
"Brown County, NE",1992,42.554648,-99.8764366666667,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",1993,42.554648,-99.8764366666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",1994,42.554648,-99.8764366666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",1995,42.554648,-99.8764366666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",1996,42.554648,-99.8764366666667,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",1997,42.554648,-99.8764366666667,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",1998,42.554648,-99.8764366666667,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",1999,42.554648,-99.8764366666667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2000,42.554648,-99.8764366666667,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2001,42.554648,-99.8764366666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2002,42.554648,-99.8764366666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2003,42.554648,-99.8764366666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2004,42.554648,-99.8764366666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2005,42.554648,-99.8764366666667,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2006,42.554648,-99.8764366666667,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2007,42.554648,-99.8764366666667,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2008,42.554648,-99.8764366666667,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2009,42.554648,-99.8764366666667,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2010,42.554648,-99.8764366666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Brown County, NE",2011,42.554648,-99.8764366666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_NE.csv"
"Buffalo County, NE",1992,40.8429823076923,-99.1036513846154,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
"Buffalo County, NE",1993,40.8429823076923,-99.1036513846154,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
"Buffalo County, NE",1994,40.8429823076923,-99.1036513846154,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
"Buffalo County, NE",1995,40.8429823076923,-99.1036513846154,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
"Buffalo County, NE",1996,40.8429823076923,-99.1036513846154,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
"Buffalo County, NE",1997,40.8429823076923,-99.1036513846154,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
"Buffalo County, NE",1998,40.8429823076923,-99.1036513846154,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
"Buffalo County, NE",1999,40.8429823076923,-99.1036513846154,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
"Buffalo County, NE",2000,40.8429823076923,-99.1036513846154,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
"Buffalo County, NE",2001,40.8429823076923,-99.1036513846154,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
"Buffalo County, NE",2002,40.8429823076923,-99.1036513846154,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
"Buffalo County, NE",2003,40.8429823076923,-99.1036513846154,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Buffalo_County_NE.csv"
